site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ARML 22NOV11 2022.8611 59894 2235 5  -89.8   -261 -0.416238   3976364  0.461429    50  0.038879  0.0000 0.000720 0.000822 0.002928 -0.034233  0.000692 -0.169171  35.9172820131  -89.8028998601    50.03888
ARML 22NOV12 2022.8638 59895 2235 6  -89.8   -261 -0.416352   3976364  0.461447    50  0.036155  0.0000 0.000722 0.000828 0.002961 -0.038624  0.053285 -0.146915  35.9172820132  -89.8028998618    50.03615
ARML 22NOV13 2022.8665 59896 2236 0  -89.8   -261 -0.418142   3976364  0.460764    50  0.031702  0.0000 0.000716 0.000814 0.002910 -0.064300  0.021431 -0.169981  35.9172820070  -89.8028998820    50.03170
ARML 22NOV14 2022.8693 59897 2236 1  -89.8   -261 -0.417676   3976364  0.461815    50  0.030934  0.0000 0.000718 0.000816 0.002907 -0.041970  0.041381 -0.171402  35.9172820165  -89.8028998773    50.03093
ARML 22NOV15 2022.8720 59898 2236 2  -89.8   -261 -0.418175   3976364  0.461890    50  0.029141  0.0000 0.000729 0.000838 0.003044 -0.050262  0.093694 -0.177593  35.9172820171  -89.8028998832    50.02914
ARML 22NOV16 2022.8747 59899 2236 3  -89.8   -261 -0.418966   3976364  0.462375    50  0.029348  0.0000 0.000717 0.000835 0.003005 -0.034611  0.015107 -0.201355  35.9172820214  -89.8028998924    50.02935
ARML 22NOV17 2022.8775 59900 2236 4  -89.8   -261 -0.420012   3976364  0.460385    50  0.028621  0.0000 0.000719 0.000808 0.002920 -0.058678  0.070906 -0.191207  35.9172820035  -89.8028999045    50.02862
ARML 22NOV18 2022.8802 59901 2236 5  -89.8   -261 -0.417019   3976364  0.462821    50  0.027598  0.0000 0.000722 0.000822 0.002933 -0.071298  0.059157 -0.188715  35.9172820254  -89.8028998717    50.02760
ARML 22NOV19 2022.8830 59902 2236 6  -89.8   -261 -0.418248   3976364  0.461031    50  0.030346  0.0000 0.000730 0.000814 0.002973 -0.055014  0.064805 -0.201938  35.9172820092  -89.8028998857    50.03035
ARML 22NOV20 2022.8857 59903 2237 0  -89.8   -261 -0.417506   3976364  0.460530    50  0.024316  0.0000 0.000728 0.000824 0.003016 -0.054900  0.051243 -0.156473  35.9172820047  -89.8028998779    50.02432
ARML 22NOV21 2022.8884 59904 2237 1  -89.8   -261 -0.417607   3976364  0.459399    50  0.027310  0.0000 0.000733 0.000818 0.002992 -0.081793  0.090681 -0.195696  35.9172819945  -89.8028998795    50.02731
ARML 22NOV22 2022.8912 59905 2237 2  -89.8   -261 -0.417934   3976364  0.460092    50  0.028135  0.0000 0.000716 0.000813 0.002951 -0.017991  0.017188 -0.197583  35.9172820007  -89.8028998835    50.02813
ARML 22NOV23 2022.8939 59906 2237 3  -89.8   -261 -0.419045   3976364  0.460155    50  0.033125  0.0000 0.000718 0.000805 0.002923 -0.037850  0.024643 -0.201215  35.9172820012  -89.8028998963    50.03313
ARML 22NOV24 2022.8966 59907 2237 4  -89.8   -261 -0.418562   3976364  0.462562    50  0.031296  0.0000 0.000727 0.000819 0.002988 -0.036675  0.017348 -0.204959  35.9172820228  -89.8028998913    50.03130
ARML 22NOV25 2022.8994 59908 2237 5  -89.8   -261 -0.417076   3976364  0.459580    50  0.033271  0.0000 0.000725 0.000835 0.002979 -0.034964  0.045840 -0.190638  35.9172819959  -89.8028998753    50.03327
ARML 22NOV26 2022.9021 59909 2237 6  -89.8   -261 -0.417703   3976364  0.460624    50  0.033588  0.0000 0.000736 0.000841 0.002999 -0.035604  0.063327 -0.184000  35.9172820053  -89.8028998827    50.03359
ARML 22NOV27 2022.9049 59910 2238 0  -89.8   -261 -0.418236   3976364  0.459813    50  0.036852  0.0000 0.000731 0.000832 0.003021 -0.034752  0.048154 -0.188865  35.9172819980  -89.8028998890    50.03685
ARML 22NOV28 2022.9076 59911 2238 1  -89.8   -261 -0.416304   3976364  0.459740    50  0.036596  0.0000 0.000741 0.000834 0.003063 -0.051466  0.079666 -0.214367  35.9172819973  -89.8028998680    50.03660
ARML 22NOV29 2022.9103 59912 2238 2  -89.8   -261 -0.416597   3976364  0.460113    50  0.043555  0.0000 0.000752 0.000840 0.003082 -0.068370  0.078949 -0.194946  35.9172820006  -89.8028998717    50.04356
ARML 22NOV30 2022.9131 59913 2238 3  -89.8   -261 -0.418628   3976364  0.460818    50  0.037022  0.0000 0.000725 0.000819 0.002977 -0.035062  0.052339 -0.135054  35.9172820069  -89.8028998946    50.03702
ARML 22DEC01 2022.9158 59914 2238 4  -89.8   -261 -0.417857   3976364  0.460451    50  0.027082  0.0000 0.000727 0.000815 0.002921 -0.056727  0.043246 -0.144657  35.9172820036  -89.8028998865    50.02708
ARML 22DEC02 2022.9185 59915 2238 5  -89.8   -261 -0.417767   3976364  0.458833    50  0.035336  0.0000 0.000749 0.000853 0.003189 -0.059083  0.042645 -0.167307  35.9172819890  -89.8028998859    50.03534
ARML 22DEC03 2022.9213 59916 2238 6  -89.8   -261 -0.418943   3976364  0.460771    50  0.025369  0.0000 0.000740 0.000835 0.003076 -0.045646  0.016363 -0.190372  35.9172820064  -89.8028998994    50.02537
ARML 22DEC04 2022.9240 59917 2239 0  -89.8   -261 -0.418345   3976364  0.462929    50  0.031190  0.0000 0.000733 0.000835 0.002997 -0.049721  0.048577 -0.164330  35.9172820258  -89.8028998932    50.03119
ARML 22DEC05 2022.9268 59918 2239 1  -89.8   -261 -0.418893   3976364  0.461946    50  0.038213  0.0000 0.000734 0.000819 0.002973 -0.060854  0.039703 -0.175819  35.9172820169  -89.8028998997    50.03821
ARML 22DEC06 2022.9295 59919 2239 2  -89.8   -261 -0.417986   3976364  0.460540    50  0.035297  0.0000 0.000760 0.000863 0.003254 -0.035927  0.010640 -0.227048  35.9172820042  -89.8028998900    50.03530
ARML 22DEC07 2022.9322 59920 2239 3  -89.8   -261 -0.418769   3976364  0.460405    50  0.022866  0.0000 0.000746 0.000842 0.003187 -0.045231  0.032983 -0.226376  35.9172820030  -89.8028998991    50.02287
ARML 22DEC08 2022.9350 59921 2239 4  -89.8   -261 -0.417495   3976364  0.460164    50  0.027561  0.0000 0.000766 0.000882 0.003205 -0.002912  0.046330 -0.194634  35.9172820007  -89.8028998854    50.02756
ARML 22DEC09 2022.9377 59922 2239 5  -89.8   -261 -0.418002   3976364  0.460341    50  0.034434  0.0000 0.000749 0.000839 0.003109 -0.029192 -0.003080 -0.232844  35.9172820023  -89.8028998915    50.03443
ARML 22DEC10 2022.9405 59923 2239 6  -89.8   -261 -0.416912   3976364  0.462669    50  0.029976  0.0000 0.000740 0.000829 0.003068 -0.067555  0.063453 -0.205927  35.9172820232  -89.8028998798    50.02998
ARML 22DEC11 2022.9432 59924 2240 0  -89.8   -261 -0.419022   3976364  0.459630    50  0.026217  0.0000 0.000740 0.000825 0.003053 -0.041171  0.048755 -0.212503  35.9172819958  -89.8028999036    50.02622
ARML 22DEC12 2022.9459 59925 2240 1  -89.8   -261 -0.417968   3976364  0.457829    50  0.030611  0.0000 0.000990 0.001131 0.004122  0.005306  0.039919 -0.238225  35.9172819796  -89.8028998924    50.03061
ARML 22DEC13 2022.9487 59926 2240 2  -89.8   -261 -0.416542   3976364  0.458574    50  0.035617  0.0000 0.001307 0.001414 0.005306  0.045680 -0.027792 -0.145537  35.9172819862  -89.8028998770    50.03562
ARML 22DEC14 2022.9514 59927 2240 3  -89.8   -261 -0.418096   3976364  0.460650    50  0.038072  0.0000 0.001511 0.001669 0.006296  0.053580 -0.019780 -0.143804  35.9172820049  -89.8028998946    50.03807
ARML 22DEC15 2022.9541 59928 2240 4  -89.8   -261 -0.417482   3976364  0.460131    50  0.033176  0.0000 0.001115 0.001330 0.004654  0.133143 -0.043898 -0.178508  35.9172820002  -89.8028998882    50.03318
ARML 22DEC16 2022.9569 59929 2240 5  -89.8   -261 -0.416328   3976364  0.458819    50  0.035674  0.0000 0.000718 0.000798 0.002900 -0.021171 -0.017723 -0.198874  35.9172819883  -89.8028998759    50.03567
ARML 22DEC17 2022.9596 59930 2240 6  -89.8   -261 -0.417546   3976364  0.461576    50  0.032176  0.0000 0.000730 0.000823 0.002997 -0.016078  0.006779 -0.167471  35.9172820131  -89.8028998898    50.03218
ARML 22DEC18 2022.9624 59931 2241 0  -89.8   -261 -0.417880   3976364  0.461322    50  0.026096  0.0000 0.000726 0.000822 0.002965 -0.059051  0.071902 -0.213590  35.9172820108  -89.8028998939    50.02610
ARML 22DEC19 2022.9651 59932 2241 1  -89.8   -261 -0.417424   3976364  0.460924    50  0.026253  0.0000 0.000739 0.000818 0.003022 -0.059658  0.074602 -0.198637  35.9172820072  -89.8028998893    50.02625
ARML 22DEC20 2022.9678 59933 2241 2  -89.8   -261 -0.416563   3976364  0.461243    50  0.021417  0.0000 0.000751 0.000836 0.003026 -0.074486  0.055350 -0.200120  35.9172820100  -89.8028998802    50.02142
ARML 22DEC21 2022.9706 59934 2241 3  -89.8   -261 -0.417076   3976364  0.460732    50  0.021651  0.0000 0.000754 0.000826 0.002998 -0.038338  0.031332 -0.144910  35.9172820054  -89.8028998863    50.02165
ARML 22DEC22 2022.9733 59935 2241 4  -89.8   -261 -0.416291   3976364  0.460208    50  0.026623  0.0000 0.000718 0.000816 0.002921 -0.027704  0.013422 -0.168750  35.9172820006  -89.8028998780    50.02662
ARML 22DEC23 2022.9760 59936 2241 5  -89.8   -261 -0.417873   3976364  0.460245    50  0.029326  0.0000 0.000726 0.000814 0.002962 -0.017052  0.039780 -0.204702  35.9172820009  -89.8028998960    50.02933
ARML 22DEC24 2022.9788 59937 2241 6  -89.8   -261 -0.419301   3976364  0.459900    50  0.025487  0.0000 0.000729 0.000824 0.003005 -0.041597  0.080710 -0.197731  35.9172819978  -89.8028999122    50.02549
ARML 22DEC25 2022.9815 59938 2242 0  -89.8   -261 -0.418759   3976364  0.459313    50  0.030247  0.0000 0.000719 0.000830 0.002937 -0.035865  0.033524 -0.182675  35.9172819925  -89.8028999066    50.03025
ARML 22DEC26 2022.9843 59939 2242 1  -89.8   -261 -0.417141   3976364  0.460035    50  0.027932  0.0000 0.000732 0.000832 0.003031 -0.049216  0.034169 -0.184228  35.9172819989  -89.8028998891    50.02793
ARML 22DEC27 2022.9870 59940 2242 2  -89.8   -261 -0.416702   3976364  0.459449    50  0.030979  0.0000 0.000767 0.000835 0.003182 -0.028855  0.033607 -0.208175  35.9172819936  -89.8028998847    50.03098
ARML 22DEC28 2022.9897 59941 2242 3  -89.8   -261 -0.416296   3976364  0.459620    50  0.032980  0.0000 0.000777 0.000838 0.003094 -0.095591  0.127674 -0.194163  35.9172819951  -89.8028998806    50.03298
ARML 22DEC29 2022.9925 59942 2242 4  -89.8   -261 -0.416647   3976364  0.459150    50  0.032512  0.0000 0.000731 0.000838 0.003022 -0.066372  0.064071 -0.205997  35.9172819909  -89.8028998849    50.03251
ARML 22DEC30 2022.9952 59943 2242 5  -89.8   -261 -0.418268   3976364  0.458914    50  0.032153  0.0000 0.000745 0.000852 0.003106 -0.078655  0.076023 -0.179375  35.9172819887  -89.8028999033    50.03215
ARML 22DEC31 2022.9979 59944 2242 6  -89.8   -261 -0.418454   3976364  0.462050    50  0.032589  0.0000 0.000747 0.000845 0.003160 -0.068189  0.066409 -0.217009  35.9172820169  -89.8028999058    50.03259
ARML 23JAN01 2023.0007 59945 2243 0  -89.8   -261 -0.417325   3976364  0.460233    50  0.034753  0.0000 0.000734 0.000818 0.003012 -0.010265 -0.002919 -0.214087  35.9172820005  -89.8028998937    50.03475
ARML 23JAN02 2023.0034 59946 2243 1  -89.8   -261 -0.416628   3976364  0.462050    50  0.026060  0.0000 0.000755 0.000832 0.003067 -0.060605  0.069631 -0.197244  35.9172820168  -89.8028998864    50.02606
ARML 23JAN03 2023.0062 59947 2243 2  -89.8   -261 -0.415589   3976364  0.459851    50  0.038149  0.0000 0.000732 0.000823 0.003009 -0.031013  0.046851 -0.177514  35.9172819970  -89.8028998753    50.03815
ARML 23JAN04 2023.0089 59948 2243 3  -89.8   -261 -0.418711   3976364  0.460870    50  0.027752  0.0000 0.000729 0.000819 0.003002 -0.062658  0.070759 -0.177448  35.9172820061  -89.8028999103    50.02775
ARML 23JAN05 2023.0116 59949 2243 4  -89.8   -261 -0.416257   3976364  0.460423    50  0.025442  0.0000 0.000726 0.000834 0.002951 -0.069656  0.050964 -0.165412  35.9172820021  -89.8028998836    50.02544
ARML 23JAN06 2023.0144 59950 2243 5  -89.8   -261 -0.418621   3976364  0.460006    50  0.026631  0.0000 0.000722 0.000826 0.002983 -0.056601  0.053801 -0.201193  35.9172819983  -89.8028999102    50.02663
ARML 23JAN07 2023.0171 59951 2243 6  -89.8   -261 -0.417845   3976364  0.460257    50  0.028339  0.0000 0.000717 0.000815 0.002906 -0.039402  0.042902 -0.177039  35.9172820005  -89.8028999020    50.02834
ARML 23JAN08 2023.0198 59952 2244 0  -89.8   -261 -0.417824   3976364  0.461932    50  0.031277  0.0000 0.000717 0.000818 0.002898 -0.052102 -0.015378 -0.170370  35.9172820156  -89.8028999022    50.03128
ARML 23JAN09 2023.0226 59953 2244 1  -89.8   -261 -0.415707   3976364  0.461837    50  0.025853  0.0000 0.000712 0.000811 0.002852 -0.030692  0.028836 -0.165076  35.9172820147  -89.8028998792    50.02585
ARML 23JAN10 2023.0253 59954 2244 2  -89.8   -261 -0.415995   3976364  0.459540    50  0.032287  0.0000 0.000716 0.000823 0.002928 -0.048832  0.041979 -0.181083  35.9172819939  -89.8028998828    50.03229
ARML 23JAN11 2023.0281 59955 2244 3  -89.8   -261 -0.417711   3976364  0.459312    50  0.031252  0.0000 0.000761 0.000833 0.003107 -0.017342  0.010699 -0.182385  35.9172819919  -89.8028999022    50.03125
ARML 23JAN12 2023.0308 59956 2244 4  -89.8   -261 -0.416146   3976364  0.458938    50  0.030995  0.0000 0.000733 0.000841 0.003055 -0.032034  0.054285 -0.192110  35.9172819885  -89.8028998853    50.03099
ARML 23JAN13 2023.0335 59957 2244 5  -89.8   -261 -0.418445   3976364  0.460501    50  0.024200  0.0000 0.000720 0.000819 0.002901 -0.067334  0.034587 -0.166155  35.9172820025  -89.8028999112    50.02420
ARML 23JAN14 2023.0363 59958 2244 6  -89.8   -261 -0.415544   3976364  0.459988    50  0.026607  0.0000 0.000723 0.000813 0.002984 -0.044258  0.041134 -0.204069  35.9172819978  -89.8028998795    50.02661
ARML 23JAN15 2023.0390 59959 2245 0  -89.8   -261 -0.415829   3976364  0.461377    50  0.027130  0.0000 0.000736 0.000836 0.003067 -0.045732  0.063847 -0.216897  35.9172820103  -89.8028998830    50.02713
ARML 23JAN16 2023.0418 59960 2245 1  -89.8   -261 -0.417144   3976364  0.458627    50  0.032996  0.0000 0.000726 0.000833 0.003018 -0.036925  0.042635 -0.183747  35.9172819855  -89.8028998980    50.03300
ARML 23JAN17 2023.0445 59961 2245 2  -89.8   -261 -0.417156   3976364  0.459278    50  0.036455  0.0000 0.000720 0.000823 0.002957 -0.044326  0.051190 -0.168820  35.9172819913  -89.8028998986    50.03645
ARML 23JAN18 2023.0472 59962 2245 3  -89.8   -261 -0.417656   3976364  0.459854    50  0.031822  0.0000 0.000716 0.000815 0.002923 -0.049357  0.063311 -0.176583  35.9172819965  -89.8028999046    50.03182
ARML 23JAN19 2023.0500 59963 2245 4  -89.8   -261 -0.418379   3976364  0.460199    50  0.032228  0.0000 0.000721 0.000827 0.002989 -0.003496  0.005076 -0.169831  35.9172819996  -89.8028999130    50.03223
ARML 23JAN20 2023.0527 59964 2245 5  -89.8   -261 -0.416920   3976364  0.459357    50  0.025301  0.0000 0.000723 0.000827 0.002950 -0.046182  0.077526 -0.181489  35.9172819919  -89.8028998972    50.02530
ARML 23JAN21 2023.0554 59965 2245 6  -89.8   -261 -0.417459   3976364  0.460159    50  0.025079  0.0000 0.000733 0.000831 0.002989 -0.019110  0.044534 -0.180017  35.9172819991  -89.8028999036    50.02508
ARML 23JAN22 2023.0582 59966 2246 0  -89.8   -261 -0.416038   3976364  0.461094    50  0.029127  0.0000 0.000768 0.000870 0.003191 -0.034330  0.022226 -0.185756  35.9172820075  -89.8028998883    50.02913
ARML 23JAN23 2023.0609 59967 2246 1  -89.8   -261 -0.417659   3976364  0.460420    50  0.027210  0.0000 0.000744 0.000835 0.003052 -0.040283 -0.001399 -0.190549  35.9172820014  -89.8028999067    50.02721
ARML 23JAN24 2023.0637 59968 2246 2  -89.8   -261 -0.416670   3976364  0.460714    50  0.028043  0.0000 0.000730 0.000808 0.002892 -0.036263  0.021430 -0.156785  35.9172820040  -89.8028998962    50.02804
ARML 23JAN25 2023.0664 59969 2246 3  -89.8   -261 -0.417440   3976364  0.460577    50  0.029620  0.0000 0.000811 0.000862 0.003157 -0.015174 -0.007332 -0.175109  35.9172820028  -89.8028999051    50.02962
ARML 23JAN26 2023.0691 59970 2246 4  -89.8   -261 -0.417865   3976364  0.459272    50  0.026342  0.0000 0.000766 0.000840 0.003072 -0.036886  0.086356 -0.166496  35.9172819910  -89.8028999102    50.02634
ARML 23JAN27 2023.0719 59971 2246 5  -89.8   -261 -0.417965   3976364  0.460695    50  0.024545  0.0000 0.000756 0.000853 0.003050 -0.042780  0.065653 -0.122302  35.9172820038  -89.8028999118    50.02454
ARML 23JAN28 2023.0746 59972 2246 6  -89.8   -261 -0.416872   3976364  0.460793    50  0.023498  0.0000 0.000752 0.000830 0.002987 -0.022207  0.006303 -0.160727  35.9172820046  -89.8028999001    50.02350
ARML 23JAN29 2023.0773 59973 2247 0  -89.8   -261 -0.416510   3976364  0.461723    50  0.021825  0.0000 0.000769 0.000839 0.003060 -0.033600 -0.006442 -0.153995  35.9172820129  -89.8028998965    50.02182
ARML 23JAN30 2023.0801 59974 2247 1  -89.8   -261 -0.417546   3976364  0.461450    50  0.022354  0.0000 0.000755 0.000830 0.002999 -0.016659  0.033624 -0.162508  35.9172820104  -89.8028999084    50.02235
ARML 23JAN31 2023.0828 59975 2247 2  -89.8   -261 -0.413005   3976364  0.463310    50  0.019612  0.0000 0.000785 0.000852 0.003161 -0.073217  0.088327 -0.192063  35.9172820272  -89.8028998585    50.01961
ARML 23FEB01 2023.0856 59976 2247 3  -89.8   -261 -0.413704   3976364  0.462758    50  0.021015  0.0000 0.000808 0.000867 0.003326 -0.016748 -0.000631 -0.234838  35.9172820222  -89.8028998667    50.02102
ARML 23FEB02 2023.0883 59977 2247 4  -89.8   -261 -0.417970   3976364  0.461370    50  0.026688  0.0000 0.000781 0.000842 0.003128 -0.061141  0.070379 -0.197082  35.9172820096  -89.8028999144    50.02669
ARML 23FEB03 2023.0910 59978 2247 5  -89.8   -261 -0.416466   3976364  0.460764    50  0.019683  0.0000 0.000752 0.000842 0.003040 -0.062610  0.060123 -0.142795  35.9172820041  -89.8028998981    50.01968
ARML 23FEB04 2023.0938 59979 2247 6  -89.8   -261 -0.418256   3976364  0.459812    50  0.023737  0.0000 0.000739 0.000833 0.002972 -0.062353  0.068775 -0.149833  35.9172819955  -89.8028999184    50.02374
ARML 23FEB05 2023.0965 59980 2248 0  -89.8   -261 -0.416241   3976364  0.458727    50  0.027996  0.0000 0.000734 0.000808 0.002862 -0.054249  0.064924 -0.152084  35.9172819857  -89.8028998965    50.02800
ARML 23FEB06 2023.0992 59981 2248 1  -89.8   -261 -0.416666   3976364  0.461757    50  0.030101  0.0000 0.000746 0.000837 0.003001 -0.071496  0.060144 -0.175499  35.9172820130  -89.8028999016    50.03010
ARML 23FEB07 2023.1020 59982 2248 2  -89.8   -261 -0.416375   3976364  0.459345    50  0.028009  0.0000 0.000744 0.000822 0.002970 -0.052184  0.029687 -0.135041  35.9172819912  -89.8028998988    50.02801
ARML 23FEB08 2023.1047 59983 2248 3  -89.8   -261 -0.416844   3976364  0.461130    50  0.024635  0.0000 0.000756 0.000826 0.003054 -0.068257  0.057912 -0.191081  35.9172820072  -89.8028999044    50.02463
ARML 23FEB09 2023.1075 59984 2248 4  -89.8   -261 -0.417409   3976364  0.459292    50  0.028911  0.0000 0.000756 0.000835 0.003048 -0.060039  0.102473 -0.171523  35.9172819906  -89.8028999111    50.02891
ARML 23FEB10 2023.1102 59985 2248 5  -89.8   -261 -0.417233   3976364  0.460644    50  0.023744  0.0000 0.000735 0.000817 0.002940 -0.060858  0.067061 -0.169305  35.9172820028  -89.8028999096    50.02374
ARML 23FEB11 2023.1129 59986 2248 6  -89.8   -261 -0.416870   3976364  0.459572    50  0.023372  0.0000 0.000760 0.000833 0.003061 -0.034151  0.056262 -0.192158  35.9172819931  -89.8028999060    50.02337
ARML 23FEB12 2023.1157 59987 2249 0  -89.8   -261 -0.418575   3976364  0.460726    50  0.029892  0.0000 0.000751 0.000817 0.002920 -0.076434  0.060337 -0.145111  35.9172820035  -89.8028999253    50.02989
ARML 23FEB13 2023.1184 59988 2249 1  -89.8   -261 -0.416686   3976364  0.459605    50  0.026913  0.0000 0.000763 0.000831 0.002992 -0.055191  0.099888 -0.133675  35.9172819933  -89.8028999048    50.02691
ARML 23FEB14 2023.1211 59989 2249 2  -89.8   -261 -0.417563   3976364  0.459181    50  0.039006  0.0000 0.000776 0.000858 0.003104 -0.001036  0.001412 -0.100638  35.9172819895  -89.8028999149    50.03901
ARML 23FEB15 2023.1239 59990 2249 3  -89.8   -261 -0.418661   3976364  0.459810    50  0.033111  0.0000 0.000772 0.000849 0.003123 -0.048435  0.035671 -0.176030  35.9172819951  -89.8028999275    50.03311
