# offset 52847
# offset 54161
# offset 54277
# offset 55333
# offset 56142
# offset 56713
# offset 58618
# offset 59248
53078.0	2004.200820	3.745941	2.649354
53079.0	2004.203552	4.028926	2.931868
53080.0	2004.206284	4.806389	3.708860
53081.0	2004.209016	6.101669	5.003669
53082.0	2004.211749	3.025552	1.927081
53083.0	2004.214481	5.198309	4.099368
53084.0	2004.217213	2.340224	1.240812
53085.0	2004.219945	3.329912	2.230029
53086.0	2004.222678	5.161716	4.061362
53087.0	2004.225410	5.574355	4.473530
53088.0	2004.228142	5.725186	4.623890
53089.0	2004.230874	5.598447	4.496680
53090.0	2004.233607	4.517014	3.414776
53091.0	2004.236339	5.599766	4.497057
53092.0	2004.239071	5.547958	4.444778
53093.0	2004.241803	2.465324	1.361673
53094.0	2004.244536	3.728926	2.624804
53095.0	2004.247268	5.184839	4.080246
53096.0	2004.250000	3.297677	2.192613
53097.0	2004.252732	6.374171	5.268636
53098.0	2004.255464	5.549841	4.443835
53099.0	2004.258197	5.986079	4.879602
53100.0	2004.260929	4.609804	3.502857
53101.0	2004.263661	6.073135	4.965717
53102.0	2004.266393	4.752719	3.644830
53103.0	2004.269126	4.801572	3.693212
53104.0	2004.271858	6.317917	5.209086
53105.0	2004.274590	1.851098	0.741796
53106.0	2004.277322	4.300403	3.190630
53108.0	2004.282787	3.817126	2.706411
53109.0	2004.285519	3.724824	2.613638
53110.0	2004.288251	6.428897	5.317240
53111.0	2004.290984	5.911858	4.799730
53112.0	2004.293716	6.622965	5.510366
53113.0	2004.296448	5.907413	4.794343
53114.0	2004.299180	6.335473	5.221932
53115.0	2004.301913	5.606680	4.492668
53116.0	2004.304645	6.350276	5.235793
53117.0	2004.307377	4.534730	3.419777
53118.0	2004.310109	4.266095	3.150671
53119.0	2004.312842	5.915893	4.799998
53120.0	2004.315574	5.128499	4.012133
53121.0	2004.318306	2.755264	1.638427
53122.0	2004.321038	5.180270	4.062962
53123.0	2004.323770	5.817926	4.700147
53124.0	2004.326503	5.311949	4.193699
53125.0	2004.329235	5.286570	4.167849
53126.0	2004.331967	4.783274	3.664082
53127.0	2004.334699	4.837677	3.718014
53128.0	2004.337432	3.223213	2.103079
53129.0	2004.340164	5.406630	4.286025
53130.0	2004.342896	4.883979	3.762903
53131.0	2004.345628	2.838642	1.717095
53132.0	2004.348361	3.000175	1.878157
53133.0	2004.351093	3.294557	2.172069
53134.0	2004.353825	3.352225	2.229266
53135.0	2004.356557	0.760120	-0.363310
53136.0	2004.359290	5.552581	4.428680
53137.0	2004.362022	5.030571	3.906199
53138.0	2004.364754	3.572514	2.447671
53139.0	2004.367486	2.286403	1.161089
53140.0	2004.370219	4.664039	3.538254
53141.0	2004.372951	5.624382	4.498126
53142.0	2004.375683	5.974167	4.847440
53143.0	2004.378415	5.329500	4.202302
53144.0	2004.381148	4.847957	3.720288
53145.0	2004.383880	5.862533	4.734393
53146.0	2004.386612	0.093423	-1.035188
53147.0	2004.389344	6.312207	5.183125
53149.0	2004.394809	5.288034	4.158010
53150.0	2004.397541	4.002975	2.872481
53151.0	2004.400273	4.539879	3.408914
53152.0	2004.403005	6.007976	4.876540
53153.0	2004.405738	7.008916	5.877009
53154.0	2004.408470	5.768637	4.636259
